-2.581359744071960449e-01	-1.736166179180145264e-01	2.303935289382934570e-01	-1.636702418327331543e-01	-9.218849986791610718e-02	-9.246028214693069458e-02	-5.648367404937744141e-01	-4.369761049747467041e-01	-1.867833286523818970e-01	-2.462773472070693970e-01	2.089142054319381714e-01	2.173689007759094238e-01	-2.813651263713836670e-01	1.382675021886825562e-01	-4.134029150009155273e-03	1.426716297864913940e-01	2.991866171360015869e-01	-1.001763716340065002e-01	-8.216114342212677002e-02	3.788852319121360779e-02	4.217571616172790527e-01	-1.831234693527221680e-01	8.835071325302124023e-02	-8.137180656194686890e-02	2.819656729698181152e-01	-3.482546806335449219e-01	4.362804442644119263e-02	1.718484908342361450e-01	7.873201370239257812e-02	-2.561469376087188721e-01	-1.641281545162200928e-01	-2.582406066358089447e-02	1.401893198490142822e-01	-5.648443475365638733e-02	1.858798861503601074e-01	-2.859709039330482483e-02	9.436056762933731079e-02	4.009725153446197510e-02	6.939303595572710037e-03	5.197551473975181580e-02	7.719263434410095215e-02	-2.229192294180393219e-02	3.164042904973030090e-02	-8.731537312269210815e-02	-1.769536882638931274e-01	1.697491258382797241e-01	-3.162418603897094727e-01	-8.073542267084121704e-02	3.188236057758331299e-01	3.645888566970825195e-01	1.996670663356781006e-02	1.245519518852233887e-02	-2.648402452468872070e-01	2.472402751445770264e-01	2.069892883300781250e-01	3.012913465499877930e-01	-1.547064259648323059e-02	-1.379567980766296387e-01	3.049216866493225098e-01	-3.796425461769104004e-02	4.269821569323539734e-02	-2.053245157003402710e-01	-2.412697076797485352e-01	1.374808251857757568e-01	-5.053476244211196899e-02	-2.746839225292205811e-01	-1.439099013805389404e-01	-1.886281743645668030e-02	2.960211932659149170e-01	-4.558317363262176514e-01	-2.486047446727752686e-01	1.515700072050094604e-01	3.805503621697425842e-02	1.738348901271820068e-01	2.439759224653244019e-01	4.246362447738647461e-01	-2.447745203971862793e-01	-1.683099865913391113e-01	-1.579482257366180420e-01	-9.687632322311401367e-02	-3.251403570175170898e-01	1.829962730407714844e-01	-1.480397433042526245e-01	-3.870855271816253662e-01	1.889930814504623413e-01	-1.525794863700866699e-01	1.378302723169326782e-01	-6.224908307194709778e-02	1.424658000469207764e-01	8.318778127431869507e-02	-7.419197261333465576e-02	5.477724075317382812e-01	3.246364593505859375e-01	3.276991546154022217e-01	-4.230022132396697998e-01	1.116473004221916199e-01	-6.296263635158538818e-02	-3.549559041857719421e-02	-1.407838147133588791e-02	5.179166421294212341e-02	-2.022785134613513947e-02	-1.954031884670257568e-01	7.874520868062973022e-02	3.259065151214599609e-01	1.265168637037277222e-01	-1.426740437746047974e-01	1.376475989818572998e-01	1.301562786102294922e-01	-7.279413193464279175e-02	5.153984948992729187e-02	-1.139255389571189880e-01	1.679017096757888794e-01	4.863185286521911621e-01	1.999273002147674561e-01	-3.218345940113067627e-01	4.384995996952056885e-01	-2.498783618211746216e-01	-8.084121346473693848e-02	7.753531634807586670e-02	-5.785176903009414673e-02	8.934547007083892822e-02	-1.307145655155181885e-01	-5.495533719658851624e-02	-3.003738820552825928e-01	-1.457865983247756958e-01	-2.546283006668090820e-01	-6.326461210846900940e-03	-5.975717367901256538e-33	1.969833374023437500e-01	1.034563928842544556e-01	-3.329857066273689270e-02	8.335547894239425659e-02	1.801217496395111084e-01	-7.205258309841156006e-02	-1.763652861118316650e-01	1.778690963983535767e-01	-3.775454163551330566e-01	-3.677964210510253906e-02	-2.182430773973464966e-01	2.878759205341339111e-01	-1.377943903207778931e-01	-6.248471513390541077e-02	-1.453726738691329956e-01	-3.585339188575744629e-01	1.729436367750167847e-01	1.109610870480537415e-01	1.063613966107368469e-01	1.155203208327293396e-01	1.531291566789150238e-02	-4.933082312345504761e-02	-1.432468891143798828e-01	-2.868655137717723846e-03	-2.699433080852031708e-02	-6.674387492239475250e-03	3.049122542142868042e-02	-1.184937059879302979e-01	3.394150137901306152e-01	1.041469126939773560e-01	-4.177098870277404785e-01	-1.065726801753044128e-01	-3.319688737392425537e-01	2.154881134629249573e-02	-1.135324463248252869e-01	2.549299895763397217e-01	-4.831349253654479980e-01	-1.460308581590652466e-01	-8.386693894863128662e-02	-2.397144883871078491e-01	1.255276203155517578e-01	8.551038801670074463e-02	-2.915481925010681152e-01	1.247928366065025330e-01	-1.939969509840011597e-01	1.135736927390098572e-01	1.327739357948303223e-01	5.561411753296852112e-02	6.313415616750717163e-02	3.133717179298400879e-01	-1.402421742677688599e-01	-1.374955922365188599e-01	1.807148940861225128e-02	-2.064831405878067017e-01	-2.679056823253631592e-01	-1.487286537885665894e-01	-7.786608487367630005e-02	2.040983736515045166e-01	-1.145823393017053604e-02	1.310761272907257080e-01	1.884123124182224274e-02	2.005790174007415771e-01	1.088138520717620850e-01	-1.284379810094833374e-01	6.875422596931457520e-02	-1.922248005867004395e-01	-1.581071019172668457e-01	-7.384981960058212280e-02	-7.118250429630279541e-02	2.655456066131591797e-01	-3.330347687005996704e-02	8.502918481826782227e-02	5.239004492759704590e-01	1.167064756155014038e-01	1.437416225671768188e-01	-2.243072493001818657e-03	-3.782336413860321045e-02	-1.416492909193038940e-01	3.263514041900634766e-01	2.042103409767150879e-01	-7.696076482534408569e-02	-7.320910692214965820e-02	-2.620154023170471191e-01	1.701167523860931396e-01	2.225200645625591278e-02	-1.529508233070373535e-01	2.435136586427688599e-01	2.089200317859649658e-01	-4.124808311462402344e-02	2.586514353752136230e-01	3.173554241657257080e-01	-2.899844571948051453e-02	1.438899338245391846e-01	-1.281369328498840332e-01	-1.674665659666061401e-01	1.483769397364363251e-33	1.921910941600799561e-01	1.547881811857223511e-01	-1.201480552554130554e-01	2.393339127302169800e-01	9.494236111640930176e-02	9.458479285240173340e-02	-1.185733173042535782e-02	3.813431560993194580e-01	8.717122673988342285e-02	2.333977073431015015e-01	2.708151340484619141e-01	2.092611342668533325e-01	-4.622982442378997803e-01	-3.046130836009979248e-01	3.229140937328338623e-01	3.290157020092010498e-01	-1.788605749607086182e-01	-2.270915955305099487e-01	-3.081562817096710205e-01	-2.687278017401695251e-02	-6.105183064937591553e-02	4.237464964389801025e-01	-1.845778077840805054e-01	-1.666556894779205322e-01	-4.788178950548171997e-02	8.858590573072433472e-02	3.050286173820495605e-01	2.301688641309738159e-01	1.111239567399024963e-01	-8.894744329154491425e-03	4.972958937287330627e-02	-7.235903758555650711e-04	-2.557505071163177490e-01	1.765074729919433594e-01	-1.447291225194931030e-01	1.457055062055587769e-01	6.766333431005477905e-02	-1.760343015193939209e-01	1.835408806800842285e-01	3.470322191715240479e-01	3.082259297370910645e-01	-1.182022541761398315e-01	3.771299868822097778e-02	3.380529284477233887e-01	-6.842526793479919434e-02	-1.353318393230438232e-01	1.919428557157516479e-01	3.502261638641357422e-02	-1.540847420692443848e-01	2.020531296730041504e-01	2.832919955253601074e-01	2.198583632707595825e-01	-9.800877422094345093e-02	-2.668100893497467041e-01	-3.078182339668273926e-01	2.677237391471862793e-01	2.173126041889190674e-01	-1.652623862028121948e-01	1.839044620282948017e-03	-2.111211270093917847e-01	4.699103906750679016e-02	8.832419663667678833e-02	-5.539591237902641296e-02	-1.673720180988311768e-01	2.607635557651519775e-01	6.642744690179824829e-02	2.923277616500854492e-01	3.894811272621154785e-01	-2.743001095950603485e-02	5.743952840566635132e-02	-2.147580832242965698e-01	8.640854805707931519e-02	-5.481258779764175415e-02	1.027875579893589020e-02	-5.629035830497741699e-02	-6.066097691655158997e-02	1.605986505746841431e-01	9.490269422531127930e-02	-1.050702258944511414e-01	-1.873942315578460693e-01	-8.260912448167800903e-02	-2.908006310462951660e-01	-9.187413007020950317e-02	1.328925322741270065e-02	3.593031764030456543e-01	8.711514621973037720e-02	1.005432084202766418e-01	6.275438517332077026e-02	1.080985590815544128e-01	-2.904465794563293457e-01	-4.250400364398956299e-01	2.303197681903839111e-01	9.111476689577102661e-02	4.683081433176994324e-02	-3.840055167675018311e-01	-9.073311701968123089e-08	1.502618566155433655e-02	-1.249212846159934998e-01	6.557205319404602051e-02	4.547871053218841553e-01	3.950830921530723572e-02	-2.521142363548278809e-02	2.603009343147277832e-01	1.903168484568595886e-02	-2.772421240806579590e-01	2.920094132423400879e-01	1.352057754993438721e-01	-2.647404670715332031e-01	6.526748090982437134e-02	-4.415697231888771057e-02	-1.164435371756553650e-01	-3.464106917381286621e-01	5.647290498018264771e-02	-2.913257181644439697e-01	-1.512853503227233887e-01	-2.420807331800460815e-01	-7.319477200508117676e-02	3.286480903625488281e-02	1.542770564556121826e-01	7.518541812896728516e-02	-8.503080904483795166e-02	2.590775191783905029e-01	6.672592461109161377e-02	2.755543291568756104e-01	-1.010517552495002747e-01	-9.495588392019271851e-02	-2.001210302114486694e-01	3.690612316131591797e-01	2.151961028575897217e-01	-7.406723685562610626e-03	1.610916256904602051e-01	3.445898294448852539e-01	-1.209016516804695129e-01	6.952319294214248657e-02	5.812248215079307556e-02	-2.199456244707107544e-01	2.187574505805969238e-01	-1.818905919790267944e-01	2.372870594263076782e-01	5.542715266346931458e-02	-3.065498769283294678e-01	-8.959695696830749512e-02	-1.516890078783035278e-01	-3.264440000057220459e-01	4.377899318933486938e-02	-1.761758029460906982e-01	3.704416155815124512e-01	6.176620256155729294e-03	-4.073053598403930664e-02	7.760188728570938110e-02	3.651024773716926575e-02	5.442209541797637939e-02	-2.115437947213649750e-02	1.769909709692001343e-01	1.672837138175964355e-01	1.421338468790054321e-01	-5.628429353237152100e-02	1.793359816074371338e-01	6.989272683858871460e-02	1.535916477441787720e-01
-5.156360864639282227e-01	-3.016957044601440430e-01	-1.297384798526763916e-01	6.016639992594718933e-02	-9.046744555234909058e-02	-2.360627353191375732e-01	3.530052602291107178e-01	8.304427564144134521e-02	-1.205540448427200317e-01	-1.799140423536300659e-01	-3.474423661828041077e-02	-4.096947610378265381e-01	-1.618269979953765869e-01	9.395115077495574951e-02	-9.581491351127624512e-02	3.502414226531982422e-01	3.910521566867828369e-01	-3.438878059387207031e-01	-2.782677114009857178e-01	-1.268120855093002319e-01	-9.351377934217453003e-02	-1.241644844412803650e-01	-2.044697254896163940e-01	-9.939842671155929565e-02	-1.204385310411453247e-01	9.889672696590423584e-02	-3.591677546501159668e-02	-4.280608594417572021e-01	-2.707989513874053955e-01	-3.948855102062225342e-01	-1.364558190107345581e-01	-1.548308879137039185e-01	2.255226522684097290e-01	2.242994606494903564e-01	9.814303368330001831e-02	1.639771759510040283e-01	-5.322531461715698242e-01	-2.771075367927551270e-01	3.467582166194915771e-02	-1.923094242811203003e-01	1.481740623712539673e-01	5.871692299842834473e-02	-7.402203232049942017e-02	-2.893328964710235596e-01	1.529867202043533325e-01	-1.427693068981170654e-01	-1.433612406253814697e-01	-2.383944541215896606e-01	5.217914581298828125e-01	1.532499492168426514e-01	-2.877722978591918945e-01	-7.168439775705337524e-02	3.258193433284759521e-01	1.821654289960861206e-01	-2.302076295018196106e-02	2.195862829685211182e-01	4.584851488471031189e-02	2.878281474113464355e-01	7.764672487974166870e-02	2.518333867192268372e-02	1.973705738782882690e-02	-1.540070213377475739e-02	-1.354763843119144440e-02	7.901234552264213562e-03	1.320138666778802872e-02	3.375813066959381104e-01	-6.695153564214706421e-02	-1.782875508069992065e-01	4.677024856209754944e-02	-2.757108509540557861e-01	2.524005807936191559e-02	1.269009709358215332e-01	4.109147936105728149e-02	2.860080003738403320e-01	1.190362945199012756e-01	-1.472627818584442139e-01	6.298913806676864624e-02	-1.526032090187072754e-01	3.538410365581512451e-01	-1.870918720960617065e-01	1.524545401334762573e-01	-2.164297252893447876e-01	-3.591319620609283447e-01	4.437878429889678955e-01	1.166219115257263184e-01	1.360533088445663452e-01	-5.875332653522491455e-02	1.498849540948867798e-01	2.349614053964614868e-01	-1.016788091510534286e-02	-6.714363396167755127e-02	-7.702837139368057251e-02	3.090037107467651367e-01	-1.859715878963470459e-01	3.761521279811859131e-01	-1.170115619897842407e-01	3.407203257083892822e-01	-1.126766502857208252e-01	-6.398174762725830078e-01	2.640921473503112793e-01	-3.647780045866966248e-02	5.617647245526313782e-02	-3.870786726474761963e-02	8.545837551355361938e-02	-1.427453011274337769e-01	9.557978063821792603e-02	2.566009387373924255e-02	-1.692840307950973511e-01	5.908064916729927063e-02	-2.547661662101745605e-01	1.067692860960960388e-01	-2.143396586179733276e-01	-1.314567215740680695e-02	-8.689232170581817627e-02	5.317229032516479492e-01	-1.736959367990493774e-01	-1.447932124137878418e-01	3.597370684146881104e-01	6.045130267739295959e-02	1.092217490077018738e-01	7.088162750005722046e-02	-4.847779124975204468e-02	-4.653763771057128906e-01	3.531445860862731934e-01	3.650115728378295898e-01	1.291843205690383911e-01	-1.817428320646286011e-01	-1.088931975385291225e-32	-4.426017776131629944e-02	6.373103708028793335e-02	1.958332359790802002e-01	1.665834784507751465e-01	5.141662433743476868e-02	-2.203651666641235352e-01	7.544757425785064697e-02	-6.464491784572601318e-02	-4.622116088867187500e-01	-2.870874293148517609e-02	-2.896300852298736572e-01	-2.338612377643585205e-01	-2.924752533435821533e-01	1.079646795988082886e-01	6.312819197773933411e-03	-1.535695195198059082e-01	2.782829105854034424e-01	4.461496323347091675e-02	-3.446504771709442139e-01	2.960350923240184784e-02	2.886094152927398682e-01	-1.069602146744728088e-01	-1.765451878309249878e-01	1.361738294363021851e-01	1.384681165218353271e-01	-1.163159757852554321e-01	-6.118034943938255310e-02	-1.154744699597358704e-01	6.024868488311767578e-01	1.017863228917121887e-01	1.051231753081083298e-02	1.215610951185226440e-01	-4.921496510505676270e-01	2.107256948947906494e-01	-1.656484976410865784e-02	-8.997172862291336060e-02	-3.497436940670013428e-01	-3.907319903373718262e-01	-4.296204540878534317e-03	6.780309975147247314e-02	1.568641215562820435e-01	2.800136208534240723e-01	2.596547827124595642e-02	-3.119521439075469971e-01	-3.218580782413482666e-01	-2.763904631137847900e-01	3.338423967361450195e-01	-3.044123016297817230e-02	3.685684204101562500e-01	-1.623551845550537109e-01	-6.484063267707824707e-01	1.566976904869079590e-01	-4.607416093349456787e-01	-1.084822341799736023e-01	2.125077508389949799e-02	-4.893169105052947998e-01	-8.721503615379333496e-02	2.747002243995666504e-01	1.978923752903938293e-02	1.936630308628082275e-01	9.520708024501800537e-02	1.925840973854064941e-01	-2.464761883020401001e-01	1.797347217798233032e-01	1.207356806844472885e-02	1.415290534496307373e-01	-3.996209427714347839e-02	-1.540534943342208862e-01	2.325916290283203125e-01	-7.969823479652404785e-02	8.118925243616104126e-02	-2.712164223194122314e-01	2.190337032079696655e-01	3.853658437728881836e-01	1.535820513963699341e-01	1.360404640436172485e-01	-9.290231764316558838e-02	-3.612497821450233459e-02	-2.110587209463119507e-01	-6.029301136732101440e-02	-2.758798599243164062e-01	-3.897470980882644653e-02	-2.373080551624298096e-01	3.567599356174468994e-01	2.779855728149414062e-01	-5.561716482043266296e-02	6.066470406949520111e-03	-3.697036206722259521e-01	-8.178575336933135986e-02	7.445238530635833740e-02	-2.664118707180023193e-01	-2.914759330451488495e-02	-5.628214683383703232e-03	1.805031448602676392e-01	-5.503082275390625000e-01	-3.153030701262529574e-33	-7.182507216930389404e-02	-1.353433430194854736e-01	-6.913571804761886597e-02	-8.705770969390869141e-02	9.218666702508926392e-02	-4.318154975771903992e-02	2.119590044021606445e-01	2.864233963191509247e-02	-1.223759949207305908e-01	2.201314866542816162e-01	1.499958485364913940e-01	1.636535376310348511e-01	-2.642614021897315979e-02	-1.122292950749397278e-01	2.707339823246002197e-01	2.736979722976684570e-01	-5.566081777215003967e-02	3.264841437339782715e-01	-2.173688076436519623e-02	-2.869387865066528320e-01	-2.083778530359268188e-01	6.212487816810607910e-01	-6.758134812116622925e-02	1.181325130164623260e-02	1.021738126873970032e-01	-2.220594435930252075e-01	3.383300304412841797e-01	3.935356140136718750e-01	-1.184766590595245361e-01	1.790817268192768097e-02	4.584901407361030579e-02	2.488938719034194946e-01	-4.080800116062164307e-01	-2.921183221042156219e-02	-8.143724501132965088e-02	8.410353958606719971e-02	9.832756966352462769e-02	-4.436393380165100098e-01	-2.337717562913894653e-01	-2.675797939300537109e-01	3.199931979179382324e-01	8.779004216194152832e-02	1.783970370888710022e-02	-4.229780659079551697e-02	8.323284983634948730e-02	-3.399468362331390381e-01	-3.600649535655975342e-01	1.978679895401000977e-01	-3.548569977283477783e-01	-1.679107695817947388e-01	7.413284387439489365e-03	-1.752945929765701294e-01	2.246527820825576782e-01	-4.262593388557434082e-01	-2.877067029476165771e-01	9.228324145078659058e-02	3.499403297901153564e-01	4.892019554972648621e-02	5.536749213933944702e-02	-1.260076463222503662e-01	1.632830873131752014e-02	-9.102956950664520264e-02	1.947085261344909668e-01	-5.396130308508872986e-02	1.345566362142562866e-01	-8.152344077825546265e-02	1.101437024772167206e-02	-9.370540827512741089e-02	-1.656446009874343872e-01	-1.850841343402862549e-01	9.117308259010314941e-02	-4.267576709389686584e-02	-8.118265122175216675e-02	3.437243700027465820e-01	-8.256117999553680420e-02	-2.321487963199615479e-01	-3.030391931533813477e-01	-8.089186996221542358e-02	2.153187692165374756e-01	-2.190335094928741455e-01	-1.412994116544723511e-01	7.247652858495712280e-02	2.953838407993316650e-01	1.369710713624954224e-01	4.194901511073112488e-02	4.154976010322570801e-01	7.220567762851715088e-02	5.720050334930419922e-01	1.236596554517745972e-01	2.650683224201202393e-01	3.304398804903030396e-02	-6.179471313953399658e-02	2.129145525395870209e-02	2.335349172353744507e-01	-2.781814038753509521e-01	-9.981042836670894758e-08	2.193550318479537964e-01	5.781537294387817383e-01	3.586596250534057617e-01	1.558637470006942749e-01	1.347280293703079224e-01	-6.824001669883728027e-02	-3.052485585212707520e-01	-4.625066742300987244e-02	-6.325244158506393433e-02	-2.499829977750778198e-01	1.064881160855293274e-01	-2.234845906496047974e-01	6.392107903957366943e-02	-1.375703811645507812e-01	4.815457463264465332e-01	-5.520762875676155090e-02	3.849842399358749390e-02	3.476790785789489746e-01	4.497361555695533752e-02	-4.175477623939514160e-01	7.105605602264404297e-01	7.554835826158523560e-02	-3.484235703945159912e-02	1.198687404394149780e-01	2.498186975717544556e-01	-1.014149188995361328e-01	2.078385800123214722e-01	2.426309138536453247e-01	-5.054056048393249512e-01	-1.786925941705703735e-01	3.877373412251472473e-02	4.109707474708557129e-01	2.604968845844268799e-01	-1.832024604082107544e-01	2.782560884952545166e-01	1.013081520795822144e-01	2.350968867540359497e-02	-1.599436104297637939e-01	-3.958782553672790527e-02	2.098179310560226440e-01	-1.718645542860031128e-02	2.433686256408691406e-01	1.043265685439109802e-01	7.621766533702611923e-03	-1.377288103103637695e-01	1.525599211454391479e-01	5.696800537407398224e-03	-6.310957074165344238e-01	3.509179921820759773e-03	-2.198058962821960449e-01	1.254631727933883667e-01	-9.400675445795059204e-02	1.967863291501998901e-01	4.672298431396484375e-01	4.293678700923919678e-01	-8.564041554927825928e-02	-8.296655118465423584e-02	-1.224087700247764587e-01	-1.938160657882690430e-01	1.639042496681213379e-01	4.093696177005767822e-01	3.325403481721878052e-02	-5.949417352676391602e-01	-2.573759853839874268e-01
